SUBJECT,OBJECT
http://af.dbpedia.org/resource/D%C3%BCsseldorf,http://af.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://als.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://an.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://ar.dbpedia.org/resource/دوسلدورف
http://af.dbpedia.org/resource/Düsseldorf,http://az.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://be-x-old.dbpedia.org/resource/Дусэльдорф
http://af.dbpedia.org/resource/Düsseldorf,http://be.dbpedia.org/resource/Горад_Дзюсельдорф
http://af.dbpedia.org/resource/Düsseldorf,http://bg.dbpedia.org/resource/Дюселдорф
http://af.dbpedia.org/resource/Düsseldorf,http://br.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://bs.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://ca.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://ckb.dbpedia.org/resource/دوسلدۆرف
http://af.dbpedia.org/resource/Düsseldorf,http://cs.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://cv.dbpedia.org/resource/Дюссельдорф
http://af.dbpedia.org/resource/Düsseldorf,http://cy.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://da.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://dbpedia.org/resource/D%C3%BCsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://de.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://el.dbpedia.org/resource/Ντίσελντορφ
http://af.dbpedia.org/resource/Düsseldorf,http://eo.dbpedia.org/resource/Duseldorfo
http://af.dbpedia.org/resource/Düsseldorf,http://es.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://et.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://eu.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://fa.dbpedia.org/resource/دوسلدورف
http://af.dbpedia.org/resource/Düsseldorf,http://fi.dbpedia.org/resource/Düsseldorf
http://af.dbpedia.org/resource/Düsseldorf,http://fr.dbpedia.org/resource/Düsseldorf
