SUBJECT,OBJECT
http://af.dbpedia.org/resource/Nightwish,http://an.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ar.dbpedia.org/resource/نايتويش
http://af.dbpedia.org/resource/Nightwish,http://az.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://be.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://bg.dbpedia.org/resource/Найтуиш
http://af.dbpedia.org/resource/Nightwish,http://bn.dbpedia.org/resource/নাইটউইশ
http://af.dbpedia.org/resource/Nightwish,http://br.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://bs.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ca.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://cs.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://da.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://de.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://diq.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://el.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://eo.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://es.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://et.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://eu.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://fa.dbpedia.org/resource/نایت‌ویش
http://af.dbpedia.org/resource/Nightwish,http://fi.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://fr.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://gl.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://he.dbpedia.org/resource/נייטוויש
http://af.dbpedia.org/resource/Nightwish,http://hi.dbpedia.org/resource/नाइटविश
http://af.dbpedia.org/resource/Nightwish,http://hr.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://hu.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://hy.dbpedia.org/resource/Նայթվիշ
http://af.dbpedia.org/resource/Nightwish,http://id.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://is.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://it.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ja.dbpedia.org/resource/ナイトウィッシュ
http://af.dbpedia.org/resource/Nightwish,http://ka.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ko.dbpedia.org/resource/나이트위시
http://af.dbpedia.org/resource/Nightwish,http://la.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://lt.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://lv.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://mk.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://nl.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://nn.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://no.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://pl.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://pt.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ro.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://ru.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://sco.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://sh.dbpedia.org/resource/Nightwish
http://af.dbpedia.org/resource/Nightwish,http://simple.dbpedia.org/resource/Nightwish
