SUBJECT,OBJECT
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ar.dbpedia.org/resource/أركتك_مونكيز
http://af.dbpedia.org/resource/Arctic_Monkeys,http://bg.dbpedia.org/resource/Арктик_Мънкис
http://af.dbpedia.org/resource/Arctic_Monkeys,http://br.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ca.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://cs.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://cy.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://da.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://de.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://el.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://eo.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://es.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://fa.dbpedia.org/resource/آرکتیک_مانکیز
http://af.dbpedia.org/resource/Arctic_Monkeys,http://fi.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://fr.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://gl.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://he.dbpedia.org/resource/ארקטיק_מאנקיז
http://af.dbpedia.org/resource/Arctic_Monkeys,http://hr.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://hu.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://id.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://is.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://it.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ja.dbpedia.org/resource/アークティック・モンキーズ
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ka.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ko.dbpedia.org/resource/아크틱_몽키스
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ko.dbpedia.org/resource/악틱_몽키즈
http://af.dbpedia.org/resource/Arctic_Monkeys,http://lt.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://lv.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ms.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://nl.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://nn.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://no.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://pl.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://pt.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://ru.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://sco.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://simple.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://sk.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://sl.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://sr.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://su.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://sv.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://th.dbpedia.org/resource/อาร์กติกมังกีส์
http://af.dbpedia.org/resource/Arctic_Monkeys,http://th.dbpedia.org/resource/อาร์คติก_มังกี้ส์
http://af.dbpedia.org/resource/Arctic_Monkeys,http://tr.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://uk.dbpedia.org/resource/Arctic_Monkeys
http://af.dbpedia.org/resource/Arctic_Monkeys,http://www.wikidata.org/entity/Q170599
http://af.dbpedia.org/resource/Arctic_Monkeys,http://zh.dbpedia.org/resource/北極潑猴
http://ar.dbpedia.org/resource/%D8%A3%D8%B1%D9%83%D8%AA%D9%83_%D9%85%D9%88%D9%86%D9%83%D9%8A%D8%B2,http://ar.dbpedia.org/resource/أركتك_مونكيز
http://ar.dbpedia.org/resource/أركتك_مونكيز,http://be.dbpedia.org/resource/Arctic_Monkeys
http://ar.dbpedia.org/resource/أركتك_مونكيز,http://bg.dbpedia.org/resource/Арктик_Мънкис
http://ar.dbpedia.org/resource/أركتك_مونكيز,http://br.dbpedia.org/resource/Arctic_Monkeys
