SUBJECT,OBJECT
http://af.dbpedia.org/resource/Provinsie,http://an.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://ar.dbpedia.org/resource/إقليم
http://af.dbpedia.org/resource/Provinsie,http://ast.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://az.dbpedia.org/resource/Vilayət
http://af.dbpedia.org/resource/Provinsie,http://be-x-old.dbpedia.org/resource/Правінцыя
http://af.dbpedia.org/resource/Provinsie,http://be.dbpedia.org/resource/Правінцыя
http://af.dbpedia.org/resource/Provinsie,http://bg.dbpedia.org/resource/Провинция
http://af.dbpedia.org/resource/Provinsie,http://bn.dbpedia.org/resource/প্রদেশ
http://af.dbpedia.org/resource/Provinsie,http://bs.dbpedia.org/resource/Pokrajina
http://af.dbpedia.org/resource/Provinsie,http://ca.dbpedia.org/resource/Província
http://af.dbpedia.org/resource/Provinsie,http://ceb.dbpedia.org/resource/Lalawigan
http://af.dbpedia.org/resource/Provinsie,http://ckb.dbpedia.org/resource/پارێزگا
http://af.dbpedia.org/resource/Provinsie,http://cs.dbpedia.org/resource/Provincie
http://af.dbpedia.org/resource/Provinsie,http://da.dbpedia.org/resource/Provins
http://af.dbpedia.org/resource/Provinsie,http://dbpedia.org/resource/Province
http://af.dbpedia.org/resource/Provinsie,http://de.dbpedia.org/resource/Provinz
http://af.dbpedia.org/resource/Provinsie,http://eo.dbpedia.org/resource/Provinco
http://af.dbpedia.org/resource/Provinsie,http://es.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://et.dbpedia.org/resource/Provints
http://af.dbpedia.org/resource/Provinsie,http://eu.dbpedia.org/resource/Probintzia
http://af.dbpedia.org/resource/Provinsie,http://fa.dbpedia.org/resource/استان
http://af.dbpedia.org/resource/Provinsie,http://fi.dbpedia.org/resource/Maakunta
http://af.dbpedia.org/resource/Provinsie,http://fr.dbpedia.org/resource/Province
http://af.dbpedia.org/resource/Provinsie,http://fy.dbpedia.org/resource/Provinsje
http://af.dbpedia.org/resource/Provinsie,http://gl.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://he.dbpedia.org/resource/פרובינציה
http://af.dbpedia.org/resource/Provinsie,http://hi.dbpedia.org/resource/प्रांत
http://af.dbpedia.org/resource/Provinsie,http://hr.dbpedia.org/resource/Pokrajina
http://af.dbpedia.org/resource/Provinsie,http://hu.dbpedia.org/resource/Tartomány
http://af.dbpedia.org/resource/Provinsie,http://hy.dbpedia.org/resource/Գավառ
http://af.dbpedia.org/resource/Provinsie,http://id.dbpedia.org/resource/Provinsi
http://af.dbpedia.org/resource/Provinsie,http://it.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://ja.dbpedia.org/resource/プロヴィンス
http://af.dbpedia.org/resource/Provinsie,http://ka.dbpedia.org/resource/პროვინცია
http://af.dbpedia.org/resource/Provinsie,http://kk.dbpedia.org/resource/Провиния
http://af.dbpedia.org/resource/Provinsie,http://kn.dbpedia.org/resource/ಪ್ರಾಂತ
http://af.dbpedia.org/resource/Provinsie,http://ko.dbpedia.org/resource/도_(행정_구역)
http://af.dbpedia.org/resource/Provinsie,http://ku.dbpedia.org/resource/Parêzgeh
http://af.dbpedia.org/resource/Provinsie,http://la.dbpedia.org/resource/Provincia
http://af.dbpedia.org/resource/Provinsie,http://lt.dbpedia.org/resource/Provincija
http://af.dbpedia.org/resource/Provinsie,http://lv.dbpedia.org/resource/Ils
http://af.dbpedia.org/resource/Provinsie,http://map-bms.dbpedia.org/resource/Propinsi
http://af.dbpedia.org/resource/Provinsie,http://mg.dbpedia.org/resource/Faritany
http://af.dbpedia.org/resource/Provinsie,http://mk.dbpedia.org/resource/Покраина
http://af.dbpedia.org/resource/Provinsie,http://ms.dbpedia.org/resource/Provinsi
http://af.dbpedia.org/resource/Provinsie,http://nap.dbpedia.org/resource/Pruvincia
http://af.dbpedia.org/resource/Provinsie,http://nl.dbpedia.org/resource/Provincie
http://af.dbpedia.org/resource/Provinsie,http://nn.dbpedia.org/resource/Provins
http://af.dbpedia.org/resource/Provinsie,http://no.dbpedia.org/resource/Provins
http://af.dbpedia.org/resource/Provinsie,http://pl.dbpedia.org/resource/Prowincja_(podział_administracyjny)
http://af.dbpedia.org/resource/Provinsie,http://pnb.dbpedia.org/resource/صوبہ
http://af.dbpedia.org/resource/Provinsie,http://pt.dbpedia.org/resource/Província
http://af.dbpedia.org/resource/Provinsie,http://ro.dbpedia.org/resource/Provincie
http://af.dbpedia.org/resource/Provinsie,http://ru.dbpedia.org/resource/Провинция
http://af.dbpedia.org/resource/Provinsie,http://scn.dbpedia.org/resource/Pruvincia
http://af.dbpedia.org/resource/Provinsie,http://simple.dbpedia.org/resource/Province
http://af.dbpedia.org/resource/Provinsie,http://sl.dbpedia.org/resource/Pokrajina
