SUBJECT,OBJECT
http://af.dbpedia.org/resource/The_Killers,http://ar.dbpedia.org/resource/ذا_كيلرز
http://af.dbpedia.org/resource/The_Killers,http://bat-smg.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://be.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ca.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://cs.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://cy.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://da.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://de.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://el.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://es.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://eu.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://fa.dbpedia.org/resource/د_کیلرز
http://af.dbpedia.org/resource/The_Killers,http://fi.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://fr.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ga.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://gd.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://gl.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://he.dbpedia.org/resource/הקילרס
http://af.dbpedia.org/resource/The_Killers,http://hi.dbpedia.org/resource/द_किलर्स_(बैंड)
http://af.dbpedia.org/resource/The_Killers,http://hr.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://hu.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://id.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://is.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://it.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ja.dbpedia.org/resource/ザ・キラーズ
http://af.dbpedia.org/resource/The_Killers,http://ka.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ko.dbpedia.org/resource/킬러스_(밴드)
http://af.dbpedia.org/resource/The_Killers,http://lt.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://lv.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://nl.dbpedia.org/resource/The_Killers_(band)
http://af.dbpedia.org/resource/The_Killers,http://nn.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://no.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://pl.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://pt.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ro.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://ru.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sh.dbpedia.org/resource/The_Killers_(bend)
http://af.dbpedia.org/resource/The_Killers,http://simple.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sk.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sl.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sq.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sr.dbpedia.org/resource/Килерс
http://af.dbpedia.org/resource/The_Killers,http://su.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sv.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://sv.dbpedia.org/resource/The_Killers_(musikgrupp)
http://af.dbpedia.org/resource/The_Killers,http://te.dbpedia.org/resource/ది_కిల్లర్స్_(సంగీతపు_బృందం)
http://af.dbpedia.org/resource/The_Killers,http://th.dbpedia.org/resource/เดอะคิลเลอส์
http://af.dbpedia.org/resource/The_Killers,http://tr.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://uk.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://uz.dbpedia.org/resource/The_Killers
http://af.dbpedia.org/resource/The_Killers,http://www.wikidata.org/entity/Q220730
http://af.dbpedia.org/resource/The_Killers,http://zh.dbpedia.org/resource/杀手乐队
http://ar.dbpedia.org/resource/%D8%B0%D8%A7_%D9%83%D9%8A%D9%84%D8%B1%D8%B2,http://ar.dbpedia.org/resource/ذا_كيلرز
http://ar.dbpedia.org/resource/ذا_كيلرز,http://bat-smg.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://be.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://ca.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://ca.dbpedia.org/resource/The_Killers_(grup)
http://ar.dbpedia.org/resource/ذا_كيلرز,http://cs.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://cy.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://da.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://de.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://el.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://es.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://eu.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://fa.dbpedia.org/resource/د_کیلرز
http://ar.dbpedia.org/resource/ذا_كيلرز,http://fi.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://fr.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://ga.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://gd.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://gl.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://he.dbpedia.org/resource/הקילרס
http://ar.dbpedia.org/resource/ذا_كيلرز,http://hi.dbpedia.org/resource/द_किलर्स_(बैंड)
http://ar.dbpedia.org/resource/ذا_كيلرز,http://hr.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://hu.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://hy.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://id.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://is.dbpedia.org/resource/The_Killers
http://ar.dbpedia.org/resource/ذا_كيلرز,http://it.dbpedia.org/resource/The_Killers
