SUBJECT,OBJECT
http://bg.dbpedia.org/resource/%D0%9F%D0%B8%D0%BA%D1%81%D0%B8%D1%81,http://bg.dbpedia.org/resource/Пиксис
http://bg.dbpedia.org/resource/Пиксис,http://ca.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://commons.dbpedia.org/resource/Category:Pixies
http://bg.dbpedia.org/resource/Пиксис,http://cs.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://cy.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://da.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://de.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://eo.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://es.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://et.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://eu.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://fa.dbpedia.org/resource/پیکسیز
http://bg.dbpedia.org/resource/Пиксис,http://fi.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://fr.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://ga.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://gl.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://he.dbpedia.org/resource/פיקסיז
http://bg.dbpedia.org/resource/Пиксис,http://hu.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://id.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://is.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://it.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://ja.dbpedia.org/resource/ピクシーズ
http://bg.dbpedia.org/resource/Пиксис,http://ka.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://ko.dbpedia.org/resource/픽시스
http://bg.dbpedia.org/resource/Пиксис,http://lt.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://lv.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://nl.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://nn.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://no.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://pl.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://pt.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://rdf.freebase.com/ns/m.05xq9
http://bg.dbpedia.org/resource/Пиксис,http://ru.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://simple.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://sq.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://sr.dbpedia.org/resource/Pixies
http://bg.dbpedia.org/resource/Пиксис,http://sv.dbpedia.org/resource/Pixies
